state.vEgoRaw,state.steeringAngleDeg,state.steeringPressed,actuators.enabled,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
11.45277777777778,8.700000000000045,False,True,3.0,1.0,0.0,0.0,0.03949999999999998,-0.002985389118383241,-0.001737135462462902,4.897416144173476
11.450000000000001,9.300000000000182,False,True,3.0,1.0,0.0,0.0,0.03600000000000003,-0.0032340400274282546,-0.0015437889378517866,4.421631023531714
11.436111111111112,9.300000000000182,False,True,3.0,1.0,0.0,0.0,0.03649999999999998,-0.0032356594430968826,-0.0015664566308259964,4.465443525589979
11.436111111111112,9.0,False,True,3.0,1.0,0.0,0.0,0.034499999999999975,-0.0031106769180140976,-0.0014343668008223176,4.132663891281728
11.433333333333335,9.200000000000045,False,True,3.0,1.0,0.0,0.0,0.03649999999999998,-0.0031929026404746257,-0.001562476041726768,4.437512323509382
11.430555555555555,9.0,False,True,3.0,1.0,0.0,0.0,0.039000000000000035,-0.0031120490438742102,-0.0018085938645526767,5.031718834558567
11.430555555555555,8.800000000000182,False,True,3.0,1.0,0.0,0.0,0.041000000000000036,-0.0030315993626638276,-0.0018175910227000713,5.045859448969418
11.425,8.800000000000182,False,True,3.0,1.0,0.0,0.0,0.03849999999999998,-0.0030297579997188135,-0.0016823486657813191,4.705639157829342
11.425,9.200000000000045,False,True,3.0,1.0,0.0,0.0,0.041000000000000036,-0.003191172951543746,-0.0019413179252296686,5.328801590964497
11.419444444444444,9.100000000000136,False,True,3.0,1.0,0.0,0.0,0.04400000000000004,-0.00314778270237189,-0.0020902734249830246,5.686070938879592
11.411111111111111,9.300000000000182,False,True,3.0,1.0,0.0,0.0,0.045499999999999985,-0.003225960702115643,-0.0020802009385079145,5.654654277276498
11.40277777777778,9.600000000000136,False,True,3.0,1.0,0.0,0.0,0.04700000000000004,-0.003343350841367333,-0.002168502891436219,5.865579717678121
11.405555555555557,10.5,False,True,3.0,1.0,0.0,0.0,0.044499999999999984,-0.0037059644254028292,-0.002029010094702244,5.523166903770845
11.405555555555557,10.800000000000182,False,True,3.0,1.0,0.0,0.0,0.04200000000000004,-0.003824197420269221,-0.0018833623034879565,5.164787814045743
11.405555555555557,10.800000000000182,False,True,3.0,1.0,0.0,0.0,0.044499999999999984,-0.003822519880739868,-0.0020076234359294176,5.462178434125987
11.4,10.700000000000045,False,True,3.0,1.0,0.0,0.0,0.04300000000000004,-0.003781934473837691,-0.002005556132644415,5.454259093866119
11.377777777777778,10.300000000000182,False,True,3.0,1.0,0.0,0.0,0.044499999999999984,-0.0036184261580500276,-0.002007685601711273,5.457950698615317
11.366666666666667,10.200000000000045,False,True,3.0,1.0,0.0,0.0,0.04300000000000004,-0.0035766490065509845,-0.0019174284534528852,5.240392133364716
11.355555555555556,10.200000000000045,False,True,3.0,1.0,0.0,0.0,0.04300000000000004,-0.003572948494283431,-0.001939671579748392,5.296744686773295
11.358333333333334,10.200000000000045,False,True,3.0,1.0,0.0,0.0,0.040000000000000036,-0.0035697794193448153,-0.0017509257886558771,4.84174497907445
11.355555555555556,10.0,False,True,3.0,1.0,0.0,0.0,0.04249999999999998,-0.0034861012807239173,-0.0018835394876077771,5.165656809082661
11.358333333333334,9.200000000000045,False,True,3.0,1.0,0.0,0.0,0.03849999999999998,-0.0031583884186249167,-0.0016627791337668896,4.630769089172144
11.36111111111111,8.900000000000091,False,True,3.0,1.0,0.0,0.0,0.034499999999999975,-0.0030412691551324365,-0.001434887875802815,4.077707750196694
11.366666666666667,8.900000000000091,False,True,3.0,1.0,0.0,0.0,0.029000000000000026,-0.003046189822941931,-0.0010902859503403306,3.236208140019309
11.36388888888889,7.900000000000091,False,True,3.0,1.0,0.0,0.0,0.029000000000000026,-0.002640772766869809,-0.0011170284124091268,3.294258438222432
11.355555555555556,6.800000000000182,False,True,3.0,1.0,0.0,0.0,0.025000000000000022,-0.002197827686728285,-0.0008725147927179933,2.691128909695716
11.355555555555556,6.100000000000136,False,True,3.0,1.0,0.0,0.0,0.021499999999999964,-0.0019190744911275893,-0.0006664692191407084,2.1825172459660482
11.355555555555556,5.300000000000182,False,True,3.0,1.0,0.0,0.0,0.019499999999999962,-0.0015971248535161047,-0.0005589437205344439,1.9123785104676227
11.36388888888889,3.800000000000182,False,True,3.0,1.0,0.0,0.0,0.01749999999999996,-0.0009843701883959438,-0.0004534191102720797,1.6444019323038945
11.366666666666667,3.2000000000000455,False,True,3.0,1.0,0.0,0.0,0.020000000000000018,-0.000738612056267229,-0.0006263669929467142,2.055165840709002
11.366666666666667,3.6000000000001364,False,True,3.0,1.0,0.0,0.0,0.02300000000000002,-0.0008972223776238769,-0.0009818568360060453,2.916045931661179
11.36111111111111,3.6000000000001364,False,True,3.0,1.0,0.0,0.0,0.02300000000000002,-0.0008837756162259345,-0.0007871963316574693,2.4468044573868872
11.366666666666667,3.900000000000091,False,True,3.0,1.0,0.0,0.0,0.026000000000000023,-0.0009882676369288522,-0.0010652330238372087,3.132913086197223
11.358333333333334,4.900000000000091,False,True,3.0,1.0,0.0,0.0,0.028000000000000025,-0.0013797396961649248,-0.0010586791904643178,3.131520650313728
11.352777777777778,6.400000000000091,False,True,3.0,1.0,0.0,0.0,0.02300000000000002,-0.001976288858054691,-0.0007187978480942547,2.322827475980839
11.33888888888889,7.300000000000182,False,True,3.0,1.0,0.0,0.0,0.025499999999999967,-0.002330673489854867,-0.0009253905736841261,2.8415057165935056
11.330555555555556,6.900000000000091,False,True,3.0,1.0,0.0,0.0,0.028000000000000025,-0.0021574181447234944,-0.001006231177598238,3.054692132553223
11.325000000000001,6.800000000000182,False,True,3.0,1.0,0.0,0.0,0.02200000000000002,-0.002113066504534083,-0.000634946976788342,2.170597192195678
11.336111111111112,6.300000000000182,False,True,3.0,1.0,0.0,0.0,0.015000000000000013,-0.0019068074576274502,-0.00019135803449898958,1.1098036140717977
11.347222222222223,5.0,False,True,3.0,1.0,0.0,0.0,0.009500000000000064,-0.0013758481685025939,0.0001174483259092085,0.3728463678326922
11.352777777777778,3.800000000000182,False,True,3.0,1.0,0.0,0.0,0.0045000000000000595,-0.0008911301213739435,0.0004180600808467716,-0.3503269463742053
11.36111111111111,3.300000000000182,False,True,3.0,1.0,0.0,0.0,0.0045000000000000595,-0.0006951124700110135,0.0004022741049993783,-0.31355234750405586
11.36111111111111,2.300000000000182,False,True,3.0,1.0,0.0,0.0,0.0035000000000000586,-0.0002924149981878995,0.00046554944128729403,-0.4745473741771796
11.358333333333334,1.5,False,True,3.0,1.0,0.0,0.0,0.0040000000000000036,1.999315265976498e-05,0.0004025279777124524,-0.3336374135560664
11.358333333333334,0.900000000000091,False,True,3.0,1.0,0.0,0.0,-0.0005000000000000004,0.00024402269839608065,0.0006812289357185364,-1.0334984489974524
11.36388888888889,0.8000000000001819,False,True,3.0,1.0,0.0,0.0,-0.003500000000000003,0.000263276546122021,0.0009135613217949867,-1.6319959131018034
11.366666666666667,0.20000000000004547,False,True,3.0,1.0,0.0,0.0,-0.005500000000000005,0.0004865993590968075,0.0009178721811622381,-1.6855536044839805
11.377777777777778,-0.3999999999998636,False,True,3.0,1.0,0.0,0.0,-0.0040000000000000036,0.000705540027620524,0.0008058021776378155,-1.4598069102043694
11.380555555555556,-0.8999999999998636,False,True,3.0,1.0,0.0,0.0,-0.006000000000000005,0.0008854114967285841,0.0008890311000868678,-1.7106877427784122
11.38888888888889,-0.8999999999998636,False,True,3.0,1.0,0.0,0.0,-0.005500000000000005,0.0008690351528335927,0.0010234024375677109,-2.0881568619177466
11.383333333333335,-0.6999999999998181,False,True,3.0,1.0,0.0,0.0,-0.008500000000000008,0.0007770881292813545,0.0010231430642306805,-2.1378017232894213
11.386111111111113,-0.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.01100000000000001,0.0006048812043491788,0.001266738399863243,-2.7739304996924936
11.380555555555556,-0.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.014000000000000012,0.0005982781725229852,0.0013163324911147356,-2.931117800894532
11.366666666666667,-0.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.014500000000000013,0.0007949302408818034,0.0013226447626948357,-2.9739624992393665
11.36388888888889,-1.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.014000000000000012,0.001197008622597485,0.001283216755837202,-2.9040080608350807
11.372222222222222,-2.199999999999818,False,True,3.0,1.0,0.0,0.0,-0.015000000000000013,0.0013478168671638155,0.00134365726262331,-3.071724594320245
11.38888888888889,-2.099999999999909,False,True,3.0,1.0,0.0,0.0,-0.015500000000000014,0.0012940315240299537,0.0013635802315548062,-3.142515980404412
11.386111111111113,-2.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.017000000000000015,0.0013679892191087787,0.0014431846793740988,-3.354166338589269
11.38888888888889,-2.3999999999998636,False,True,3.0,1.0,0.0,0.0,-0.016000000000000014,0.0014059940480231465,0.0013809005031362176,-3.2166586984555243
11.386111111111113,-2.3999999999998636,False,True,3.0,1.0,0.0,0.0,-0.014500000000000013,0.001409319751932764,0.0012635987950488925,-2.9373709964072288
11.397222222222224,-2.199999999999818,False,True,3.0,1.0,0.0,0.0,-0.013500000000000012,0.0013361168176881377,0.0012116689467802644,-2.8124395728988603
11.411111111111111,-1.699999999999818,False,True,3.0,1.0,0.0,0.0,-0.013000000000000012,0.001138603719592048,0.001190883805975318,-2.7589817871669378
11.397222222222224,-1.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.015500000000000014,0.0009839120123647097,0.001405701506882906,-3.2818943710707327
11.411111111111111,-1.5,False,True,3.0,1.0,0.0,0.0,-0.014500000000000013,0.0010658890457983577,0.0013205551076680422,-3.076388322055524
11.408333333333333,-1.5,False,True,3.0,1.0,0.0,0.0,-0.016500000000000015,0.0010564218983951067,0.0014225644990801811,-3.328223407956786
11.408333333333333,-1.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.019000000000000017,0.0011703609696737999,0.0017196000553667545,-4.05389612610261
11.4,-2.8999999999998636,False,True,3.0,1.0,0.0,0.0,-0.021999999999999964,0.0016158256300516393,0.0017977808602154255,-4.2450468506458865
11.38888888888889,-3.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.020999999999999963,0.0017705036609947365,0.0016777480486780405,-3.952495139277105
11.38888888888889,-3.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.023999999999999966,0.001765117647930897,0.001897610374726355,-4.492678462897324
11.397222222222224,-3.3999999999998636,False,True,3.0,1.0,0.0,0.0,-0.025499999999999967,0.0018043421476002023,0.001925187068991363,-4.568543979507449
11.405555555555557,-3.199999999999818,False,True,3.0,1.0,0.0,0.0,-0.02849999999999997,0.0017209842068008738,0.002087493659928441,-4.97261931507677
11.394444444444446,-3.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.03049999999999997,0.001757448331037522,0.0021982616744935513,-5.253940209109084
11.408333333333333,-4.099999999999909,False,True,3.0,1.0,0.0,0.0,-0.02849999999999997,0.0020735329836461657,0.002076918724924326,-4.978341848137362
11.397222222222224,-4.399999999999864,False,True,3.0,1.0,0.0,0.0,-0.02949999999999997,0.002179517559751079,0.0021201155614107847,-5.1073681190596805
11.38888888888889,-4.399999999999864,False,True,3.0,1.0,0.0,0.0,-0.02699999999999997,0.0021661004646856136,0.001973964273929596,-4.7836324484567845
11.4,-4.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.02749999999999997,0.0023159538375831013,0.001991499913856387,-4.859206291761901
11.4,-4.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.03049999999999997,0.0023032767317692966,0.002132961992174387,-5.2328423237343795
11.38888888888889,-4.899999999999864,False,True,3.0,1.0,0.0,0.0,-0.03149999999999997,0.002335647774255916,0.002191930077970028,-5.403393287445227
11.380555555555556,-4.699999999999818,False,True,3.0,1.0,0.0,0.0,-0.033499999999999974,0.002245999717765871,0.0023037272039800882,-5.705049041400037
11.40277777777778,-4.599999999999909,False,True,3.0,1.0,0.0,0.0,-0.033499999999999974,0.0021965601986047,0.0023060666862875223,-5.748554210793851
11.40277777777778,-4.599999999999909,False,True,3.0,1.0,0.0,0.0,-0.03049999999999997,0.0021872661572513545,0.002122577978298068,-5.334539126501899
11.383333333333335,-4.599999999999909,False,True,3.0,1.0,0.0,0.0,-0.025999999999999968,0.002172758829669877,0.001822814578190446,-4.639995875220988
11.380555555555556,-4.699999999999818,False,True,3.0,1.0,0.0,0.0,-0.02849999999999997,0.0022003403251971408,0.0019627767615020275,-5.0198435879377845
11.391666666666667,-4.5,False,True,3.0,1.0,0.0,0.0,-0.02749999999999997,0.002103134276937783,0.0018992731347680092,-4.900510315661526
11.391666666666667,-4.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.03049999999999997,0.002007161787983506,0.002053159521892667,-5.302016244941978
11.405555555555557,-4.5,False,True,3.0,1.0,0.0,0.0,-0.030999999999999972,0.0020772257610943965,0.0020705724600702524,-5.368262162713784
11.408333333333333,-4.899999999999864,False,True,3.0,1.0,0.0,0.0,-0.033499999999999974,0.0022294621848649235,0.0023575788363814354,-6.090011599120374
11.408333333333333,-4.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.03649999999999998,0.0021771316990749673,0.0026353809516876936,-6.792241656048614
11.419444444444444,-4.899999999999864,False,True,3.0,1.0,0.0,0.0,-0.03899999999999998,0.002207141941109079,0.002708978485316038,-7.000007444569702
11.425,-5.0,False,True,3.0,1.0,0.0,0.0,-0.03849999999999998,0.0022340293273256226,0.0024704032111912966,-6.444427576988313
11.408333333333333,-6.0,False,True,3.0,1.0,0.0,0.0,-0.04099999999999998,0.0026332397371784974,0.0025958979967981577,-6.77110502785313
11.405555555555557,-7.399999999999864,False,True,3.0,1.0,0.0,0.0,-0.04149999999999998,0.003197692589396405,0.002608583541586995,-6.82124472895284
11.397222222222224,-7.599999999999909,False,True,3.0,1.0,0.0,0.0,-0.04249999999999998,0.0032706315161302687,0.002654432086274028,-6.948438156188327
11.391666666666667,-7.599999999999909,False,True,3.0,1.0,0.0,0.0,-0.04199999999999998,0.003264579122579784,0.002637001220136881,-6.9221720982735375
11.391666666666667,-7.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.04049999999999998,0.0033475642412012668,0.0025307333562523127,-6.677693960956848
11.380555555555556,-7.399999999999864,False,True,3.0,1.0,0.0,0.0,-0.03949999999999998,0.0031890985614300175,0.0024884860031306744,-6.582366855177229
11.377777777777778,-6.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.034499999999999975,0.0029465997029069443,0.002192943124100566,-5.867073893154158
11.4,-6.5,False,True,3.0,1.0,0.0,0.0,-0.02999999999999997,0.0028270119820314648,0.0019369844812899828,-5.250229052529023
11.408333333333333,-6.0,False,True,3.0,1.0,0.0,0.0,-0.023499999999999965,0.002624793640628182,0.0015308717265725136,-4.264303877104701
11.416666666666668,-4.599999999999909,False,True,3.0,1.0,0.0,0.0,-0.022999999999999965,0.002054315815267313,0.001506522879935801,-4.20499195292218
11.422222222222222,-3.099999999999909,False,True,3.0,1.0,0.0,0.0,-0.021999999999999964,0.0014475424709618871,0.0014697008300572634,-4.113939487577405
11.41388888888889,-2.699999999999818,False,True,3.0,1.0,0.0,0.0,-0.020999999999999963,0.0012960338938670286,0.0014221860328689218,-3.992980666025867
11.419444444444444,-2.3999999999998636,False,True,3.0,1.0,0.0,0.0,-0.021999999999999964,0.0011838028501615233,0.0014919801615178585,-4.153931934034873
11.425,-1.8999999999998636,False,True,3.0,1.0,0.0,0.0,-0.019000000000000017,0.000983919415557303,0.0013298961566761136,-3.747694143631765
11.433333333333335,-2.099999999999909,False,True,3.0,1.0,0.0,0.0,-0.018000000000000016,0.0010651791816460642,0.001278100535273552,-3.6166399706764425
11.444444444444446,-2.199999999999818,False,True,3.0,1.0,0.0,0.0,-0.020999999999999963,0.0011064745956337475,0.0016709190094843507,-4.574754616471895
11.43888888888889,-1.8999999999998636,False,True,3.0,1.0,0.0,0.0,-0.023499999999999965,0.0009840895449573556,0.001817313488572836,-4.93199532454725
11.43888888888889,-1.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.026499999999999968,0.0009425394933881154,0.0018934195395559072,-5.11451239524563
11.43888888888889,-2.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.02899999999999997,0.0013507965079971405,0.001978365471586585,-5.318386505147304
11.430555555555555,-3.599999999999909,False,True,3.0,1.0,0.0,0.0,-0.02899999999999997,0.00167317141267659,0.0019025111105293036,-5.133556380253373
11.422222222222222,-4.099999999999909,False,True,3.0,1.0,0.0,0.0,-0.03149999999999997,0.0018722169298401206,0.0020799303892999887,-5.569773223046325
11.4,-4.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.033999999999999975,0.001946500888395182,0.0022003650665283203,-5.866161908534955
11.38888888888889,-4.899999999999864,False,True,3.0,1.0,0.0,0.0,-0.03249999999999997,0.0021817587074549638,0.0021035466343164444,-5.637389487615141
11.397222222222224,-6.0,False,True,3.0,1.0,0.0,0.0,-0.03249999999999997,0.0026217267089656817,0.002094124909490347,-5.624164436301897
11.408333333333333,-6.099999999999909,False,True,3.0,1.0,0.0,0.0,-0.02949999999999997,0.0026543363963651826,0.001901794457808137,-5.166955152155172
11.38888888888889,-6.0,False,True,3.0,1.0,0.0,0.0,-0.030999999999999972,0.0026152883290883116,0.0018415943486616015,-5.025441202009646
11.380555555555556,-5.899999999999864,False,True,3.0,1.0,0.0,0.0,-0.02849999999999997,0.002576791542522925,0.0018440880812704563,-5.033049847323949
11.386111111111113,-5.0,False,True,3.0,1.0,0.0,0.0,-0.02899999999999997,0.0022127718729281526,0.0018712120363488793,-5.100613147792695
11.383333333333335,-4.099999999999909,False,True,3.0,1.0,0.0,0.0,-0.022999999999999965,0.001856249806964148,0.0015077139250934124,-4.218008858332796
11.375000000000002,-3.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.020999999999999963,0.0017490221878815784,0.0014120173873379827,-3.979169844071059
11.377777777777778,-3.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.020000000000000018,0.0015530374148077539,0.0013692803913727403,-3.8627421770484798
11.386111111111113,-2.3999999999998636,False,True,3.0,1.0,0.0,0.0,-0.020000000000000018,0.0011941680244532506,0.0013886070810258389,-3.8993143194112236
11.4,-2.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.017500000000000016,0.001160684612989444,0.001237470074556768,-3.5212040775702147
11.394444444444446,-2.099999999999909,False,True,3.0,1.0,0.0,0.0,-0.014000000000000012,0.00108302223918154,0.0010365667985752225,-3.0232360457189507
11.391666666666667,-1.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.01100000000000001,0.00096529155508417,0.0008654190460219979,-2.5983259220475787
11.40277777777778,-1.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.01050000000000001,0.0009675698332728254,0.000857859558891505,-2.5685575472310354
11.408333333333333,-1.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.01200000000000001,0.0007674733456945683,0.0009285771520808339,-2.7277182762111996
11.405555555555557,-1.0,False,True,3.0,1.0,0.0,0.0,-0.01150000000000001,0.0006534813533435678,0.0009272844181396067,-2.7147309857027095
11.422222222222222,-1.0,False,True,3.0,1.0,0.0,0.0,-0.01100000000000001,0.0006557276841801063,0.000886717694811523,-2.611251822840354
11.427777777777779,-0.599999999999909,False,True,3.0,1.0,0.0,0.0,-0.008000000000000007,0.0004922215833114198,0.0007026749663054943,-2.163854293857739
11.436111111111112,-0.3999999999998636,False,True,3.0,1.0,0.0,0.0,-0.007500000000000007,0.0004135959725752037,0.0006890614749863744,-2.131631250435867
11.433333333333335,-0.6999999999998181,False,True,3.0,1.0,0.0,0.0,-0.008000000000000007,0.0005333183981767286,0.000716253649443388,-2.195584808158394
11.469444444444445,-0.1999999999998181,False,True,3.0,1.0,0.0,0.0,-0.009000000000000008,0.00032813176145273914,0.0007768810028210282,-2.3459335832862958
11.441666666666666,-0.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.008500000000000008,0.0003745584331791471,0.0007349920342676342,-2.24229075173682
11.419444444444444,-0.1999999999998181,False,True,3.0,1.0,0.0,0.0,-0.006000000000000005,0.0003411665168584275,0.000611688185017556,-1.9386528510116101
11.41388888888889,-0.1999999999998181,False,True,3.0,1.0,0.0,0.0,-0.009000000000000008,0.0003497557550673254,0.0008391747833229601,-2.4873152148240543
11.41388888888889,-0.1999999999998181,False,True,3.0,1.0,0.0,0.0,-0.009500000000000008,0.00036185237496945714,0.0008272120612673461,-2.4491700717683256
11.408333333333333,0.0,False,True,3.0,1.0,0.0,0.0,-0.007500000000000007,0.0002880653234952097,0.0007313711103051901,-2.2037772413010517
11.411111111111111,-0.1999999999998181,False,True,3.0,1.0,0.0,0.0,-0.006000000000000005,0.0003780710097125141,0.0006356346420943737,-1.9607035046688503
11.416666666666668,-0.09999999999990905,False,True,3.0,1.0,0.0,0.0,-0.006500000000000006,0.0003465466845852099,0.0006868572672829032,-2.07401050979012
11.416666666666668,0.0,False,True,3.0,1.0,0.0,0.0,-0.005500000000000005,0.0003139327203229005,0.0006322844419628382,-1.9283027437055742
11.411111111111111,0.0,False,True,3.0,1.0,0.0,0.0,-0.005500000000000005,0.00032009068299089147,0.0006269823643378913,-1.9022694274498846
11.408333333333333,0.0,False,True,3.0,1.0,0.0,0.0,-0.007500000000000007,0.00032849245576574865,0.0007608960149809718,-2.213633905241458
11.411111111111111,-0.09999999999990905,False,True,3.0,1.0,0.0,0.0,-0.007500000000000007,0.00037579633246596575,0.0007603326812386513,-2.1972855825144935
11.40277777777778,-0.09999999999990905,False,True,3.0,1.0,0.0,0.0,-0.010000000000000009,0.00038234390323061584,0.0009497216087765992,-2.6426503866509607
11.405555555555557,-0.3999999999998636,False,True,3.0,1.0,0.0,0.0,-0.009500000000000008,0.000512036726072599,0.000899479491636157,-2.506932499529327
11.40277777777778,-0.3999999999998636,False,True,3.0,1.0,0.0,0.0,-0.009000000000000008,0.0005183509524220881,0.0008709199028089643,-2.4212994046832566
11.397222222222224,-0.5,False,True,3.0,1.0,0.0,0.0,-0.007500000000000007,0.0005648919406876263,0.000808379496447742,-2.2550511464393974
11.394444444444446,-0.5,False,True,3.0,1.0,0.0,0.0,-0.01050000000000001,0.0005697197049653558,0.0010043566580861807,-2.720617018052523
11.40277777777778,-0.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.012500000000000011,0.0004928335790989499,0.001108969678170979,-2.966376978691637
11.416666666666668,-0.599999999999909,False,True,3.0,1.0,0.0,0.0,-0.015500000000000014,0.0006163549321230345,0.0013009493704885244,-3.425654027653726
11.416666666666668,-1.0,False,True,3.0,1.0,0.0,0.0,-0.018000000000000016,0.0007727869290861676,0.0014321208000183105,-3.739149382051104
11.430555555555555,-2.5,False,True,3.0,1.0,0.0,0.0,-0.020499999999999963,0.0013773282161962494,0.001563816680572927,-4.062302194088834
11.436111111111112,-2.8999999999998636,False,True,3.0,1.0,0.0,0.0,-0.020999999999999963,0.001524698971286728,0.0015807749005034566,-4.112049313077788
11.43888888888889,-3.0,False,True,3.0,1.0,0.0,0.0,-0.020999999999999963,0.0015481087920038408,0.0015660395147278905,-4.0913101911592635
11.436111111111112,-3.599999999999909,False,True,3.0,1.0,0.0,0.0,-0.020000000000000018,0.0017775541448535194,0.0014860171359032393,-3.9158101260210203
11.43888888888889,-3.599999999999909,False,True,3.0,1.0,0.0,0.0,-0.020000000000000018,0.0017644892616652098,0.0014668578514829278,-3.8907751356735893
11.433333333333335,-3.3999999999998636,False,True,3.0,1.0,0.0,0.0,-0.018500000000000016,0.0016752658564741815,0.0013599999947473407,-3.6489446712168787
11.430555555555555,-3.3999999999998636,False,True,3.0,1.0,0.0,0.0,-0.015500000000000014,0.001670189593908017,0.0011982497526332736,-3.2690291231810553
11.430555555555555,-2.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.015000000000000013,0.0014240894297238038,0.0011429354781284928,-3.1491578453403313
11.441666666666666,-1.699999999999818,False,True,3.0,1.0,0.0,0.0,-0.016500000000000015,0.0009767695388140155,0.0012400115374475718,-3.399090846522456
11.430555555555555,-0.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.016000000000000014,0.000612237574396805,0.0012234998866915703,-3.3672657005744377
11.422222222222222,-1.0,False,True,3.0,1.0,0.0,0.0,-0.017000000000000015,0.0006959348789556038,0.0012887235498055816,-3.5336093221787475
11.416666666666668,-1.3999999999998636,False,True,3.0,1.0,0.0,0.0,-0.019000000000000017,0.000856453908963212,0.001396662788465619,-3.801751261711666
11.416666666666668,-1.3999999999998636,False,True,3.0,1.0,0.0,0.0,-0.018000000000000016,0.0008491188272456147,0.0013432841515168548,-3.6742182945654727
11.405555555555557,-2.199999999999818,False,True,3.0,1.0,0.0,0.0,-0.018000000000000016,0.0011724401266691655,0.001335780369117856,-3.653951854443598
11.405555555555557,-2.7999999999999545,False,True,3.0,1.0,0.0,0.0,-0.016000000000000014,0.0014156898844770096,0.0012200799537822604,-3.3689269902630854
11.422222222222222,-2.599999999999909,False,True,3.0,1.0,0.0,0.0,-0.016000000000000014,0.0013331436380503536,0.0012035142863169312,-3.324867118229896
11.422222222222222,-2.5,False,True,3.0,1.0,0.0,0.0,-0.014000000000000012,0.001294429172536335,0.0011051562614738941,-3.082328298025738
11.427777777777779,-2.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.01100000000000001,0.0012166311657633045,0.0009053328540176153,-2.5952097888606636
11.433333333333335,-1.599999999999909,False,True,3.0,1.0,0.0,0.0,-0.01050000000000001,0.000936344490490576,0.0008793527958914638,-2.5274203434037914
11.422222222222222,-1.0,False,True,3.0,1.0,0.0,0.0,-0.01100000000000001,0.0006981876122644935,0.0009350527543574572,-2.654793349566444
11.405555555555557,-1.0,False,True,3.0,1.0,0.0,0.0,-0.013000000000000012,0.0007081157297701721,0.001048712874762714,-2.918326093628034
11.405555555555557,-1.0,False,True,3.0,1.0,0.0,0.0,-0.007500000000000007,0.0007197447952304375,0.0007336300914175808,-2.139641656663295
11.397222222222224,-1.0,False,True,3.0,1.0,0.0,0.0,-0.004500000000000004,0.0007307683440774988,0.0005664041382260621,-1.7165234356091297
11.397222222222224,-0.8999999999998636,False,True,3.0,1.0,0.0,0.0,-0.006500000000000006,0.0006996828410334731,0.000699653581250459,-2.020337720470093
11.41388888888889,-0.5,False,True,3.0,1.0,0.0,0.0,-0.008500000000000008,0.0005433396604618984,0.0008317443425767124,-2.3219096968916615
11.41388888888889,-0.09999999999990905,False,True,3.0,1.0,0.0,0.0,-0.007500000000000007,0.0003883205889875365,0.0007828529924154282,-2.1878401115736827
11.41388888888889,-0.1999999999998181,False,True,3.0,1.0,0.0,0.0,-0.006500000000000006,0.0004368624840423385,0.0007185135036706924,-2.020211628618414
11.391666666666667,0.0,False,True,3.0,1.0,0.0,0.0,-0.004500000000000004,0.00035686182701582614,0.0006165781524032354,-1.7575386496096959
11.380555555555556,-0.1999999999998181,False,True,3.0,1.0,0.0,0.0,-0.0050000000000000044,0.00043885148951181333,0.0006618808256462216,-1.8553748613193828
11.375000000000002,-0.3999999999998636,False,True,3.0,1.0,0.0,0.0,-0.0030000000000000027,0.0005204290242854201,0.0005489863688126206,-1.5731760128374428
11.369444444444445,-0.1999999999998181,False,True,3.0,1.0,0.0,0.0,-0.0020000000000000018,0.00044068021149368215,0.0004883355577476323,-1.4221184280096006
11.369444444444445,0.10000000000013642,False,True,3.0,1.0,0.0,0.0,-0.0040000000000000036,0.0003191426962919991,0.0005926043959334493,-1.6728512401085232
11.377777777777778,0.5,False,True,3.0,1.0,0.0,0.0,-0.006500000000000006,0.00015625844421792088,0.0007477734470739961,-2.050116436849359
