state.vEgoRaw,state.steeringAngleDeg,state.steeringPressed,actuators.enabled,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
8.075000000000001,-32.0,True,True,2.0,0.0,0.0,0.0,-0.15899999999999997,0.01401781729618505,0.008425923064351082,-20.302615472123353
8.075000000000001,-33.799999999999955,True,True,2.0,0.0,0.0,0.0,-0.16399999999999998,0.01480370365733312,0.008670533075928688,-20.851512675976316
8.083333333333334,-34.5,True,True,2.0,0.0,0.0,0.0,-0.16849999999999998,0.015110296589325004,0.008651254698634148,-20.795904586537752
8.1,-35.399999999999864,True,True,2.0,0.0,0.0,0.0,-0.1735,0.015507671077228948,0.009386089630424976,-22.472527419900267
8.11111111111111,-37.0,True,True,2.0,0.0,0.0,0.0,-0.179,0.016212989674669442,0.00962904654443264,-23.020013537270135
8.113888888888889,-38.0,True,True,2.0,0.0,0.0,0.0,-0.184,0.016649617633601975,0.009784813970327377,-23.36020376721412
8.116666666666667,-38.399999999999864,True,True,2.0,0.0,0.0,0.0,-0.189,0.016823934890329392,0.009806276299059391,-23.39559577936309
8.113888888888889,-36.799999999999955,True,True,2.0,0.0,0.0,0.0,-0.1855,0.01613626188765252,0.009526647627353668,-22.743066743490136
8.130555555555556,-31.899999999999864,True,True,2.0,0.0,0.0,0.0,-0.175,0.014012295996327615,0.009012391790747643,-21.55644313707405
8.113888888888889,-25.899999999999864,True,True,2.0,0.0,0.0,0.0,-0.16549999999999998,0.01142870279010851,0.008535207249224186,-20.441140232823457
8.11111111111111,-19.899999999999864,True,True,2.0,0.0,0.0,0.0,-0.16199999999999998,0.008847784841516207,0.008387396112084389,-20.080760775646812
8.125,-15.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.14700000000000002,0.007077236198081612,0.008946736343204975,-21.33748019510172
8.11111111111111,-13.5,True,False,2.0,0.0,0.0,0.0,-0.1255,0.006087559636157883,0.009390484541654587,-22.321394197534957
8.1,-12.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.11099999999999999,0.00578422885753357,0.009287123568356037,-22.052766459084232
8.052777777777779,-12.699999999999818,True,False,2.0,0.0,0.0,0.0,-0.10849999999999999,0.00573841547971816,0.00980068277567625,-23.184297087208773
8.019444444444446,-12.699999999999818,True,False,2.0,0.0,0.0,0.0,-0.10849999999999999,0.005738644801345763,0.010264270938932896,-24.215487556873036
7.958333333333334,-12.699999999999818,True,False,2.0,0.0,0.0,0.0,-0.10849999999999999,0.00574333937820179,0.010442646220326424,-24.588458213104417
7.902777777777778,-12.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.10849999999999999,0.005787891763840394,0.010499948635697365,-24.69523704547826
7.822222222222223,-12.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.10999999999999999,0.005831477163435117,0.010725000873208046,-25.18565238894981
7.7444444444444445,-12.699999999999818,True,False,2.0,0.0,0.0,0.0,-0.10949999999999999,0.00574266383323955,0.010775625705718994,-25.287361817174336
7.636111111111112,-12.099999999999909,True,False,2.0,0.0,0.0,0.0,-0.10499999999999998,0.005476856324975157,0.011004647240042686,-25.781162903739872
7.566666666666667,-12.0,True,False,2.0,0.0,0.0,0.0,-0.10249999999999998,0.005423685674095574,0.010959580540657043,-25.669095732567378
7.447222222222223,-11.5,True,False,2.0,0.0,0.0,0.0,-0.09999999999999998,0.005199103490913111,0.011440372094511986,-26.733640178746178
7.375000000000001,-10.599999999999909,True,False,2.0,0.0,0.0,0.0,-0.09299999999999997,0.004794229060172567,0.011593339964747429,-27.078021038215816
7.23888888888889,-9.199999999999818,True,False,2.0,0.0,0.0,0.0,-0.08449999999999996,0.004174648473609996,0.011981777846813202,-27.920636356835416
7.150000000000001,-7.199999999999818,True,False,2.0,0.0,0.0,0.0,-0.0685,0.0032935697146919993,0.011951052583754063,-27.83255925334036
7.036111111111112,-5.199999999999818,True,False,2.0,0.0,0.0,0.0,-0.05149999999999999,0.0024169997559264755,0.011714095249772072,-27.26546285041698
6.952777777777778,-3.7999999999999545,True,False,2.0,0.0,0.0,0.0,-0.03649999999999998,0.0018002059313014926,0.01193532906472683,-27.740723651922025
6.852777777777779,-3.0,True,False,2.0,0.0,0.0,0.0,-0.02799999999999997,0.0014502603290168282,0.011762961745262146,-27.326483004863587
6.775,-2.7999999999999545,True,False,2.0,0.0,0.0,0.0,-0.024999999999999967,0.0013594035736873666,0.012821745127439499,-29.680297054688236
6.647222222222222,-3.0,True,False,2.0,0.0,0.0,0.0,-0.024999999999999967,0.0014433296495490202,0.012224404141306877,-28.311063150046305
6.566666666666667,-3.5,True,False,2.0,0.0,0.0,0.0,-0.02749999999999997,0.0016582065616908349,0.012810897082090378,-29.61565634751096
6.452777777777778,-4.099999999999909,True,False,2.0,0.0,0.0,0.0,-0.033499999999999974,0.0019122589431123708,0.014007722958922386,-32.26518010704137
6.372222222222223,-4.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.03849999999999998,0.0022539284277665467,0.014370542019605637,-33.068419837145804
6.269444444444445,-6.0,True,False,2.0,0.0,0.0,0.0,-0.044499999999999984,0.002736803015741888,0.01504345890134573,-34.54756162279513
6.202777777777778,-7.599999999999909,True,False,2.0,0.0,0.0,0.0,-0.05049999999999999,0.0034483313874736033,0.015506183728575706,-35.56811318871066
6.086111111111111,-9.599999999999909,True,False,2.0,0.0,0.0,0.0,-0.056999999999999995,0.004346132144104653,0.016290482133626938,-37.269744023312455
6.005555555555556,-11.699999999999818,True,False,2.0,0.0,0.0,0.0,-0.063,0.005292056888914153,0.01688925363123417,-38.570824896162826
5.911111111111111,-13.599999999999909,True,False,2.0,0.0,0.0,0.0,-0.0695,0.006150572701287922,0.017279112711548805,-39.39973102573229
5.830555555555557,-15.099999999999909,True,False,2.0,0.0,0.0,0.0,-0.07600000000000001,0.006828916457900936,0.017646078020334244,-40.185237382742834
5.722222222222223,-16.0,True,False,2.0,0.0,0.0,0.0,-0.08250000000000002,0.007241384725719192,0.01780656725168228,-40.496944466715746
5.658333333333334,-16.699999999999818,True,False,2.0,0.0,0.0,0.0,-0.08899999999999997,0.007560985090946641,0.018169207498431206,-41.27388131783475
5.563888888888889,-17.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.09549999999999997,0.007976029599544951,0.018521081656217575,-42.009691081545405
5.5055555555555555,-18.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.10199999999999998,0.00857087639921243,0.01920424960553646,-43.492960142507606
5.4,-20.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.10849999999999999,0.009125189119755423,0.019624363631010056,-44.36727223768572
5.330555555555556,-21.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.11499999999999999,0.00967361457022617,0.020076381042599678,-45.323073945148494
5.222222222222222,-22.699999999999818,True,False,2.0,0.0,0.0,0.0,-0.122,0.010320459108808168,0.020626245066523552,-46.471640339654215
5.152777777777779,-24.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.1285,0.011104494755763873,0.021313991397619247,-47.93984044437696
5.063888888888889,-26.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.1355,0.012116390735427399,0.0216821376234293,-48.69569941247331
5.002777777777778,-29.0,True,False,2.0,0.0,0.0,0.0,-0.14200000000000002,0.013222269639767038,0.02224043197929859,-49.887286016209046
4.911111111111111,-31.699999999999818,True,False,2.0,0.0,0.0,0.0,-0.14949999999999997,0.014471772349639225,0.022741643711924553,-50.93227528376538
4.852777777777778,-34.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.15749999999999997,0.015717807237718668,0.02290274389088154,-51.25196562631809
4.747222222222223,-36.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.16599999999999998,0.01679056241957026,0.023615602403879166,-52.74912676135703
4.680555555555556,-38.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.175,0.0177662065015889,0.023983029648661613,-53.51311126292654
4.6,-40.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.1845,0.018653922046812602,0.02437300607562065,-54.31788038446516
4.536111111111111,-42.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.195,0.01953950606278633,0.024396615102887154,-54.33407278455227
4.447222222222223,-44.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.20550000000000002,0.02024725616682586,0.02461102232336998,-54.75200212325929
4.386111111111112,-45.0,True,False,2.0,0.0,0.0,0.0,-0.21699999999999997,0.020673951956925177,0.024988405406475067,-55.53904203377298
4.300000000000001,-45.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.22849999999999998,0.020967972810059323,0.02548898383975029,-56.579441024156225
4.25,-45.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.241,0.021070368899567676,0.025869620963931084,-57.37835117033959
4.152777777777779,-45.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.2535,0.021136137731672014,0.02600659802556038,-57.623010419284505
4.094444444444445,-45.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.267,0.02114774355425298,0.026102373376488686,-57.79956588662336
3.9722222222222228,-46.5,True,False,2.0,0.0,0.0,0.0,-0.281,0.02144883037690849,0.026100220158696175,-57.731270797066
3.916666666666667,-48.5,True,False,2.0,0.0,0.0,0.0,-0.2955,0.022384248114685167,0.02516934461891651,-55.68956524043874
3.838888888888889,-52.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.3105,0.024065251329475398,0.02524835430085659,-55.82279809746016
3.8222222222222224,-56.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.32599999999999996,0.025919655579158984,0.023990020155906677,-53.095409918418405
3.7305555555555556,-58.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.34199999999999997,0.027097926773589503,0.023780301213264465,-52.60147031882343
3.655555555555556,-59.0,True,False,2.0,0.0,0.0,0.0,-0.3585,0.02730047992234927,0.02363167703151703,-52.24815912037484
3.555555555555556,-57.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.375,0.026673783389165994,0.023927561938762665,-52.844025952702225
3.483333333333334,-55.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.3925,0.02585407669617757,0.024331023916602135,-53.683409522240645
3.386111111111111,-54.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.41100000000000003,0.025223755117308296,0.024495277553796768,-54.0095143137282
3.327777777777778,-54.0,True,False,2.0,0.0,0.0,0.0,-0.4295,0.025049263515720687,0.025826619938015938,-56.83876036257873
3.230555555555556,-53.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.449,0.02502113165059826,0.024459006264805794,-53.85656935011901
3.1722222222222225,-53.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.4595,0.0249853660951094,0.024552032351493835,-54.03397538131556
3.0833333333333335,-53.5,True,False,2.0,0.0,0.0,0.0,-0.459,0.02486172386609611,0.023740220814943314,-52.256034338670396
3.027777777777778,-52.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.4535,0.02454550715512983,0.02292313240468502,-50.48126977113858
2.952777777777778,-52.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.447,0.02423208637703889,0.02433273009955883,-53.48162962223639
2.905555555555556,-51.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.441,0.023867002742466784,0.023749759420752525,-52.214002474333675
2.833333333333334,-50.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.434,0.023645290652053827,0.023732051253318787,-52.151680417282456
2.7750000000000004,-50.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.434,0.023654212140879302,0.023653807118535042,-51.96472357071883
2.680555555555556,-51.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.4375,0.02404162570400624,0.02380506508052349,-52.25869769917077
2.6083333333333334,-52.5,True,False,2.0,0.0,0.0,0.0,-0.446,0.024472430703576985,0.024117790162563324,-52.9060149337444
2.5083333333333333,-53.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.452,0.024767196369544855,0.02355044148862362,-51.66105865916368
2.4388888888888887,-53.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.4545,0.024777029605932685,0.023979049175977707,-52.55814718337953
2.352777777777778,-52.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.452,0.02464857679142044,0.02404899336397648,-52.68327049795042
2.302777777777778,-52.19999999999982,True,False,2.0,0.0,0.0,0.0,-0.4475,0.024374590911805487,0.023835517466068268,-52.21299271463199
2.2361111111111116,-51.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.4425,0.024149190657001572,0.024553682655096054,-53.73013837629698
2.1944444444444446,-51.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.441,0.024107552733734865,0.024160409346222878,-52.87854161992282
2.1305555555555555,-51.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.441,0.024115263418838476,0.0242980495095253,-53.1560639396114
2.0861111111111112,-51.5,True,False,2.0,0.0,0.0,0.0,-0.441,0.02407367409098387,0.024869069457054138,-54.364365819681325
2.019444444444445,-51.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.439,0.02398763197353489,0.025078188627958298,-54.794021507415884
1.975,-50.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.4365,0.023758333935711036,0.02437536045908928,-53.28272425833605
1.9138888888888892,-50.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.4325,0.023577439814019146,0.02462066523730755,-53.79189436134627
1.875,-49.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.4265,0.023253396088228247,0.02455814555287361,-53.64952616601204
1.813888888888889,-48.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.4205,0.0228844378181117,0.02442086488008499,-53.34299847755141
1.7750000000000001,-48.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.415,0.022653706103612378,0.024418942630290985,-53.33047077690478
1.7166666666666666,-48.0,True,False,2.0,0.0,0.0,0.0,-0.41100000000000003,0.02247146483582376,0.023631740361452103,-51.63963163285169
1.6777777777777778,-48.0,True,False,2.0,0.0,0.0,0.0,-0.41000000000000003,0.022474905337012886,0.023259630426764488,-50.838594415164
1.6222222222222222,-48.0,True,False,2.0,0.0,0.0,0.0,-0.41000000000000003,0.02247968533541396,0.023045001551508904,-50.37056720868692
1.5805555555555557,-48.0,True,False,2.0,0.0,0.0,0.0,-0.41000000000000003,0.022483165994410314,0.022585811093449593,-49.38434679159291
1.5333333333333334,-48.0,True,False,2.0,0.0,0.0,0.0,-0.41000000000000003,0.022487002508391925,0.022051647305488586,-48.237931415805114
1.4972222222222222,-48.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.41100000000000003,0.02253679505320733,0.021776588633656502,-47.6459399270981
1.45,-48.19999999999982,True,False,2.0,0.0,0.0,0.0,-0.41200000000000003,0.022587379921547412,0.022112516686320305,-48.35403910595032
1.425,-48.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.4125,0.02268316039774721,0.021239712834358215,-46.49101897069157
1.3916666666666666,-48.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.415,0.022826492076330952,0.020997606217861176,-45.97045207433977
1.3666666666666667,-49.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.4195,0.0231100604375922,0.020467037335038185,-44.83696269266129
1.338888888888889,-49.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.4245,0.023393842526152953,0.02034020610153675,-44.56308069386881
1.3222222222222222,-50.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.429,0.023629863902025774,0.019773930311203003,-43.35506627653935
1.3,-50.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.4325,0.023772362449612543,0.019469784572720528,-42.704636559687344
1.2861111111111112,-50.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.433,0.023820322556837432,0.019410807639360428,-42.57734016896863
1.2638888888888888,-50.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.434,0.023821890336784574,0.01938861608505249,-42.52737561475518
1.2527777777777778,-50.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.435,0.023869637107582144,0.01904985122382641,-41.804845188861194
1.2305555555555556,-51.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.4365,0.02396511933404045,0.018983231857419014,-41.66043013266734
1.213888888888889,-51.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.439,0.02410718836893986,0.018802719190716743,-41.274270726756434
1.1916666666666667,-51.5,True,False,2.0,0.0,0.0,0.0,-0.44,0.024155666665092498,0.018711240962147713,-41.077072913460846
1.1777777777777778,-51.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.44,0.02410960719107447,0.01864120364189148,-40.926480797651166
1.1583333333333334,-51.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.439,0.02411087957436969,0.018680566921830177,-41.00816452648253
1.1416666666666668,-51.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.439,0.024111953434631753,0.018435582518577576,-40.48501255957177
1.113888888888889,-51.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.439,0.02411370882282237,0.018538853153586388,-40.701923269503254
1.0916666666666668,-51.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.439,0.02411508218152074,0.018433302640914917,-40.47507065989045
1.0527777777777778,-51.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.439,0.024117419326486558,0.018700825050473213,-41.04048761190646
1.0305555555555557,-51.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.439,0.024118716974841446,0.01851189322769642,-40.63637061265234
0.9916666666666668,-51.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.439,0.024120921566942996,0.018456729128956795,-40.51541297842766
0.9666666666666667,-51.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.439,0.02412229423291507,0.01828097738325596,-40.13930015343524
0.9277777777777778,-51.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.439,0.02412436012464993,0.018205130472779274,-39.97463378960792
0.9027777777777778,-51.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.439,0.024125643587696446,0.017962854355573654,-39.457248815947615
0.8638888888888889,-51.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.439,0.024127570661685697,0.017852945253252983,-39.2204375930149
0.8388888888888889,-51.5,True,False,2.0,0.0,0.0,0.0,-0.44,0.024175785181484336,0.018012039363384247,-39.55691008253069
0.8027777777777778,-51.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.441,0.024224475224054264,0.018213242292404175,-39.982146446462714
0.7805555555555556,-51.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.441,0.024225466336088314,0.017866306006908417,-39.2427997664718
0.7583333333333334,-51.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.441,0.024273457072903473,0.017976555973291397,-39.47572685969746
0.7416666666666667,-51.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.4415,0.024321191491515723,0.017505547031760216,-38.473081220157965
0.7194444444444444,-51.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.4425,0.024369140356825927,0.017323287203907967,-38.084140456548184
0.7083333333333335,-52.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.445,0.02446365270829943,0.017166050150990486,-37.749137185175606
0.6944444444444444,-52.19999999999982,True,False,2.0,0.0,0.0,0.0,-0.446,0.024511239459353396,0.017004264518618584,-37.404322896455625
0.6861111111111112,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024558600489317572,0.016487499698996544,-36.30511270813226
0.6722222222222223,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.02455913933634734,0.016404781490564346,-36.128475000947574
0.663888888888889,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.02455945736636524,0.01625061221420765,-35.80024570674609
0.65,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024559978618406773,0.01611749269068241,-35.51649444540653
0.638888888888889,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024560387701043875,0.01596132665872574,-35.18391335300514
0.625,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024560889154439776,0.015919554978609085,-35.09441539058465
0.6138888888888889,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.02456128239639444,0.015891404822468758,-35.03402822275383
0.6000000000000001,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024561764046774483,0.01598135009407997,-35.22457944048433
0.5888888888888889,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024562141444619393,0.01579950377345085,-34.83747816403995
0.5722222222222223,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024562694335766983,0.015830356627702713,-34.9023094072809
0.5611111111111111,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024563054125193322,0.01571899652481079,-34.665089634856116
0.5472222222222223,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.02456349395562979,0.01579269953072071,-34.82116472566
0.5361111111111111,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.02456383789416333,0.015545420348644257,-34.29505081657586
0.5222222222222223,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024564257909088946,0.015559711493551731,-34.32486410312526
0.5111111111111112,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.02456458599373113,0.015353403985500336,-33.88588576015423
0.49444444444444446,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024565064907207963,0.015524758957326412,-34.24948229792754
0.48333333333333334,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024565375373066266,0.015551812015473843,-34.3065685981487
0.4666666666666667,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.02456582785582744,0.015550323761999607,-34.302796383518455
0.4611111111111112,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024565975158880256,0.015111694112420082,-33.37027984101577
0.44722222222222224,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.02456633570599141,0.015064871869981289,-33.27028803544666
0.43611111111111117,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.02456661621234802,0.015127243474125862,-33.40249137523883
0.4222222222222222,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024566956930335584,0.01498685497790575,-33.10365809958706
0.4138888888888889,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024567156072797657,0.014729766175150871,-32.55697744415238
0.4,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.0245674791623975,0.014998223632574081,-33.12714386681229
0.38888888888888895,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024567729700524017,0.014791611582040787,-32.68769104234765
0.37500000000000006,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.02456803295553226,0.014685194008052349,-32.46112870789635
0.3666666666666667,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.02456820961880983,0.01462871115654707,-32.340859474869724
0.35000000000000003,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.02456855104268085,0.014687861315906048,-32.46613938136024
0.3388888888888889,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.02456876984126171,0.014677882194519043,-32.44465292346472
0.3194444444444445,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024569135764129228,0.014887179248034954,-32.88899724506452
0.31111111111111117,-52.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.447,0.024569285974320766,0.014997301623225212,-33.12284014858139
0.29444444444444445,-52.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.447,0.0246166285789663,0.014719294384121895,-32.53164106138125
0.2833333333333333,-52.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.4475,0.024616812453951552,0.014746049419045448,-32.5882671473506
0.26944444444444443,-52.5,True,False,2.0,0.0,0.0,0.0,-0.4485,0.02466408721798988,0.014758605509996414,-32.614671144483786
0.25833333333333336,-52.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.4485,0.02471131069011356,0.014760102145373821,-32.6176377331952
0.24444444444444446,-52.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.4495,0.024711511472440627,0.015048153698444366,-33.229534804069125
0.2361111111111111,-52.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.4495,0.024711626618694776,0.014649299904704094,-32.38176674217609
0.2277777777777778,-52.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.4495,0.024758793768631875,0.014781993813812733,-32.66361821025949
0.21944444444444447,-52.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.45,0.02475890113384651,0.014614797197282314,-32.30816937026248
0.20833333333333334,-52.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.45,0.0247590380647467,0.014514356851577759,-32.09455114892742
0.20277777777777778,-52.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.45,0.024759103863250496,0.014234925620257854,-31.50064957098663
0.19166666666666668,-52.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.451,0.0248062869517318,0.014282450079917908,-31.60148906852825
0.18611111111111114,-52.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.451,0.024806347531064088,0.014188697561621666,-31.40218287360422
0.18055555555555558,-52.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.451,0.024853463380897448,0.013763374648988247,-30.498300590109665
0.17500000000000002,-52.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.452,0.024853520505438643,0.014111366122961044,-31.237706985718866
0.16944444444444445,-52.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.452,0.024853575845088335,0.013855235651135445,-30.693344934101948
0.16666666666666666,-52.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.452,0.024853602845571393,0.013591955415904522,-30.13382452459798
0.15833333333333335,-52.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.452,0.024853681169618624,0.013749008998274803,-30.46748200217392
0.15555555555555559,-52.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.452,0.024853706385157676,0.013674777001142502,-30.30970496920722
0.15000000000000002,-52.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.452,0.024853755477504375,0.013600806705653667,-30.152456620919555
0.14444444444444446,-52.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.452,0.024853802784858332,0.013571255840361118,-30.089604511989762
0.1388888888888889,-52.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.452,0.02485384830719914,0.014042643830180168,-31.09127336436801
0.13611111111111113,-52.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.453,0.024853870398983464,0.013496547006070614,-29.93076640515687
0.13055555555555556,-53.0,True,False,2.0,0.0,0.0,0.0,-0.452,0.024900971147492696,0.013453424908220768,-29.83908071434527
0.125,-53.0,True,False,2.0,0.0,0.0,0.0,-0.453,0.024901012284958172,0.013623899780213833,-30.20129906934198
0.11944444444444445,-53.0,True,False,2.0,0.0,0.0,0.0,-0.453,0.02490105163396538,0.013818982988595963,-30.615811900841575
0.11666666666666667,-53.0,True,False,2.0,0.0,0.0,0.0,-0.453,0.024901070637791803,0.013835567981004715,-30.65103314656507
0.1138888888888889,-53.0,True,False,2.0,0.0,0.0,0.0,-0.453,0.02490108919449736,0.013320483267307281,-29.556440014375045
0.11111111111111112,-53.0,True,False,2.0,0.0,0.0,0.0,-0.453,0.024901107304080048,0.013281431049108505,-29.473432296257016
0.10555555555555556,-53.0,True,False,2.0,0.0,0.0,0.0,-0.453,0.024901142181869076,0.013629257678985596,-30.212533723970438
0.10277777777777779,-53.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.4535,0.02494821720870591,0.013417844660580158,-29.763256163858017
0.10277777777777779,-53.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.4535,0.02494821720870591,0.01271380577236414,-28.267155567175614
