state.vEgoRaw,state.steeringAngleDeg,state.steeringPressed,actuators.enabled,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
2.4972222222222222,-466.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.21908266247547029,0.06976798921823502,-148.76898746298727
2.4833333333333334,-465.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.21849049807556342,0.06937243789434433,-147.92079227852224
2.4722222222222223,-464.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.2182699076444626,0.06736686825752258,-143.62832646379806
2.4555555555555557,-464.0,True,False,2.0,0.0,0.0,0.0,0.0,0.21800921454556624,0.06319458782672882,-134.72008005183827
2.4444444444444446,-462.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.2173662034942531,0.05808108299970627,-123.81115507962475
2.4388888888888887,-459.70000000000005,True,False,2.0,0.0,0.0,0.0,0.0,0.21601256930605273,0.055355254560709,-117.99681345707053
2.441666666666667,-455.70000000000005,True,False,2.0,0.0,0.0,0.0,0.0,0.21413270787702945,0.0532170906662941,-113.44082408170945
2.452777777777778,-449.20000000000005,True,False,2.0,0.0,0.0,0.0,0.0,0.2110701522796777,0.05307304486632347,-113.13732514235764
2.452777777777778,-439.20000000000005,True,False,2.0,0.0,0.0,0.0,0.0,0.20637927135112594,0.05225341022014618,-111.39359752684803
2.4722222222222223,-425.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.20011821106932182,0.05080055817961693,-108.3032636382901
2.4861111111111116,-410.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.19278587814933792,0.04890259727835655,-104.27022013433846
2.5138888888888893,-394.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.18515832985062755,0.046836961060762405,-99.88192252773075
2.5277777777777777,-379.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.17848515343854934,0.04415636137127876,-94.17305505493553
2.5361111111111114,-369.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.17341272305103458,0.043593455106019974,-92.97707546874881
2.541666666666667,-360.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.16928120748390404,0.04127314314246178,-88.0311371142372
2.5527777777777776,-352.0,True,False,2.0,0.0,0.0,0.0,0.0,0.1653789434472119,0.03932425379753113,-83.87711164615355
2.5611111111111113,-341.6999999999998,True,False,2.0,0.0,0.0,0.0,0.0,0.16054221784357442,0.037104737013578415,-79.14946599979274
2.5861111111111112,-328.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.1545186568107359,0.03478165715932846,-74.20506692315314
2.6083333333333334,-313.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.14709318210983777,0.032397132366895676,-69.12702328955743
2.6444444444444444,-294.6999999999998,True,False,2.0,0.0,0.0,0.0,0.0,0.1384394452933618,0.029303569346666336,-62.5345878188343
2.6750000000000003,-276.5,True,False,2.0,0.0,0.0,0.0,0.0,0.12988727222908455,0.02566884644329548,-54.79293326043644
2.7222222222222223,-259.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.12179369478404907,0.02426498383283615,-51.80608302593328
2.75,-241.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.11362475269704689,0.019469955936074257,-41.58028301704184
2.802777777777778,-227.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.10665853059971288,0.015323972329497337,-32.73715284947597
2.838888888888889,-213.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.10031568758913983,0.011664695106446743,-24.925572961846612
2.8861111111111115,-199.0,True,False,2.0,0.0,0.0,0.0,0.0,0.09345398126279934,0.010297037661075592,-22.00794785962488
2.922222222222222,-182.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.08552685641954473,0.0098190326243639,-20.993325190338552
2.9777777777777783,-162.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.07619036496231497,0.011514836922287941,-24.62831100644146
3.013888888888889,-138.5,True,False,2.0,0.0,0.0,0.0,0.0,0.0650933018636251,0.01016917172819376,-21.755588917215515
3.0611111111111113,-115.09999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.05413756813542483,0.009153409861028194,-19.58898297065679
3.0916666666666672,-95.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.04510941121950126,0.005861999932676554,-12.54783926252432
3.1333333333333333,-80.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.037856921875023326,0.007445007562637329,-15.939499217775497
3.1611111111111114,-68.59999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.03238611550740523,0.005203427746891975,-11.143716676594124
3.205555555555556,-55.299999999999955,True,False,2.0,0.0,0.0,0.0,0.0,0.026167302889544972,0.002972183283418417,-6.36642369252988
3.236111111111111,-39.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.01864781882188302,0.0010472480207681656,-2.2440377902818667
3.288888888888889,-21.299999999999955,True,False,2.0,0.0,0.0,0.0,0.0,0.010290161225232877,-0.0001711889635771513,0.36696836077322625
3.3222222222222224,-2.699999999999818,True,False,2.0,0.0,0.0,0.0,0.0,0.0016129420121081897,-0.0013634759234264493,2.9235499380236343
3.3750000000000004,15.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.007058794729485075,-0.0010280432179570198,2.204930997764443
3.416666666666667,33.600000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.015305323288698965,-0.004319929983466864,9.269532155268136
3.466666666666667,49.80000000000018,True,False,2.0,0.0,0.0,0.0,0.0,-0.022846051971684572,-0.0056273480877280235,12.07811657293367
3.5,64.10000000000014,True,False,2.0,0.0,0.0,0.0,0.0,-0.029499843719275217,-0.006947237066924572,14.916985725663336
3.541666666666667,75.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.03456460592152218,-0.008424368686974049,18.092308703122733
3.5750000000000006,80.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.03706857669286142,-0.009923445992171764,21.320446245560326
3.6250000000000004,83.70000000000005,True,False,2.0,0.0,0.0,0.0,0.0,-0.03858857822965333,-0.01183987408876419,25.44428890001297
3.661111111111111,87.20000000000005,True,False,2.0,0.0,0.0,0.0,0.0,-0.04020480664167923,-0.013593694195151329,29.226852771675016
3.7166666666666672,90.70000000000005,True,False,2.0,0.0,0.0,0.0,0.0,-0.04181301607196457,-0.015382739715278149,33.08344349092661
3.7611111111111115,94.70000000000005,True,False,2.0,0.0,0.0,0.0,0.0,-0.04365593167564336,-0.016932616010308266,36.436655744533084
3.830555555555556,98.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.045394393527678094,-0.018275225535035133,39.3409359383567
3.8750000000000004,101.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.046722906369746534,-0.019446559250354767,41.8880581576235
3.944444444444445,102.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.047389794823904756,-0.020808449015021324,44.83937281335636
3.988888888888889,103.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.04741704502061385,-0.022146811708807945,47.753382850143176
4.0472222222222225,102.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.04711349866954339,-0.023502925410866737,50.704655361745296
4.083333333333334,102.10000000000014,True,False,2.0,0.0,0.0,0.0,0.0,-0.04695866697860563,-0.025036683306097984,54.03169206809277
4.127777777777778,102.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.04712434617103371,-0.026555364951491356,57.3240800980502
4.158333333333334,102.70000000000005,True,False,2.0,0.0,0.0,0.0,0.0,-0.0472033184975447,-0.027458272874355316,59.29961963569242
4.188888888888889,102.30000000000018,True,False,2.0,0.0,0.0,0.0,0.0,-0.04700439942867089,-0.025331543758511543,54.718264938021264
4.180555555555556,101.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.046637789508461515,-0.024494292214512825,52.90973118891267
4.191666666666666,101.60000000000014,True,False,2.0,0.0,0.0,0.0,0.0,-0.0466791222133723,-0.023824051022529602,51.466055122172214
4.180555555555556,102.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.04710073444626618,-0.0233480092138052,50.433663503318314
4.180555555555556,103.30000000000018,True,False,2.0,0.0,0.0,0.0,0.0,-0.04747109039650999,-0.023785410448908806,51.38121580075236
4.180555555555556,103.30000000000018,True,False,2.0,0.0,0.0,0.0,0.0,-0.04747109039650999,-0.022691011428833008,49.01449303331006
4.169444444444444,102.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.047290925899754054,-0.022660603746771812,48.94491666062361
4.1722222222222225,102.20000000000005,True,False,2.0,0.0,0.0,0.0,0.0,-0.04696558644817203,-0.022119106724858284,47.77533058490799
4.161111111111111,101.30000000000018,True,False,2.0,0.0,0.0,0.0,0.0,-0.046553828739456064,-0.02219306118786335,47.93379646434905
4.144444444444445,99.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.04591284924235663,-0.020805392414331436,44.92595945009494
4.136111111111111,98.20000000000005,True,False,2.0,0.0,0.0,0.0,0.0,-0.04512913201350628,-0.020051980391144753,43.294533010717565
4.122222222222223,96.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.04430128769786686,-0.02001430280506611,43.208651368098124
4.105555555555556,94.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.04319637691897079,-0.01935344934463501,41.77866373446595
4.094444444444445,90.60000000000014,True,False,2.0,0.0,0.0,0.0,0.0,-0.04162558228586571,-0.017326613888144493,37.396469230218976
4.080555555555556,87.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.039962811399785254,-0.017048785462975502,36.793956423275766
4.069444444444445,84.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.03857665980051829,-0.015980152413249016,34.48231716656268
4.061111111111112,81.20000000000005,True,False,2.0,0.0,0.0,0.0,0.0,-0.03728194422808572,-0.01583571545779705,34.16888186583771
4.083333333333334,77.70000000000005,True,False,2.0,0.0,0.0,0.0,0.0,-0.0356524307811732,-0.01647222228348255,35.548719900991415
4.130555555555556,73.30000000000018,True,False,2.0,0.0,0.0,0.0,0.0,-0.03359869623638031,-0.015576924197375774,33.62620618529857
4.133333333333334,68.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.03132836625472282,-0.01482714619487524,32.01351476845893
4.155555555555556,64.20000000000005,True,False,2.0,0.0,0.0,0.0,0.0,-0.029376938967608332,-0.013764924369752407,29.723180498299296
4.175000000000001,60.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.0276585141223794,-0.012991619296371937,28.061501776073772
4.205555555555556,56.700000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.02589165363772848,-0.012765316292643547,27.577087787403645
4.233333333333333,51.80000000000018,True,False,2.0,0.0,0.0,0.0,0.0,-0.023617442201786187,-0.011760867200791836,25.417352922333073
4.275,47.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.021619035358583488,-0.010748839005827904,23.237066034901396
4.305555555555555,43.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.0199479822731178,-0.009512180462479591,20.572014803458444
4.352777777777778,41.200000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.01869082247938527,-0.00877396110445261,18.981184440449606
4.3805555555555555,38.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.01743814088958186,-0.008390499278903008,18.15964386903285
4.416666666666667,35.600000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.016092392013328856,-0.00843245442956686,18.25705976597106
4.441666666666667,32.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.014841586219266336,-0.008081546984612942,17.50172950564313
4.475,30.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.013913358930822158,-0.007571470458060503,16.401248891189194
4.5,29.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.013448320319864355,-0.006891720462590456,14.933865005729517
4.527777777777779,29.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.013167669457844526,-0.0061752405017614365,13.383594742277124
4.55,28.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.01293402287523147,-0.005616646725684404,12.177144595915614
4.577777777777778,28.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.012699734520541904,-0.0054858592338860035,11.897024557066219
4.602777777777778,28.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.012558120551106907,-0.0049751680344343185,10.792321708975031
4.627777777777778,27.700000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.012416562871854919,-0.004181824624538422,9.073487930158299
4.644444444444444,27.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.012230064747258039,-0.00417062034830451,9.051032923186716
4.663888888888889,27.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.012089339285356934,-0.004449700936675072,9.658678309521724
4.6722222222222225,26.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.011996139091731918,-0.004211422521620989,9.142271476493635
4.6722222222222225,26.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.011811877553121944,-0.0036834869533777237,7.996214470292529
4.666666666666667,25.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.011582233876898142,-0.0032732216641306877,7.105180165866847
4.669444444444444,25.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.011397625369646362,-0.0029011231381446123,6.297651836765376
4.680555555555556,24.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.01107385005589961,-0.0028055517468601465,6.090908369695713
4.688888888888889,23.600000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.010520180566166167,-0.002993219532072544,6.498915690770946
4.686111111111112,21.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.00955326188160181,-0.0030473307706415653,6.616206815018549
4.669444444444444,19.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.008633620740611773,-0.0025009827222675085,5.429041679588761
4.663888888888889,17.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.007897018428804064,-0.0024393326602876186,5.2949017902387645
4.647222222222222,17.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.0075297914717988015,-0.0020626180339604616,4.476796311140257
4.636111111111112,17.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.007484591906832009,-0.002319524995982647,5.033364036806597
4.613888888888889,16.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.007440248493844924,-0.0026342596393078566,5.715000985530919
4.602777777777778,16.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.007395016310123761,-0.003354900749400258,7.27757694586607
4.594444444444444,16.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.007211248608658081,-0.0037794040981680155,8.197710615186752
4.586111111111112,15.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.006981340559257521,-0.0036160617601126432,7.842730340992805
4.569444444444445,15.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.00670586199575291,-0.003916790243238211,8.493984139695744
4.558333333333334,14.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.006476033647359928,-0.003975268453359604,8.619306882206413
4.538888888888889,14.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.0061544293580938604,-0.003878322197124362,8.407411534297012
4.525,13.600000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.00592462955952045,-0.003877244656905532,8.403870906937138
4.5055555555555555,13.200000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.0057412319177106656,-0.0041767084039747715,9.051918817029991
4.497222222222223,12.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.005603273796408157,-0.004077714867889881,8.83586473668905
4.480555555555555,12.400000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.005373441727031053,-0.004377901088446379,9.484711418026972
4.472222222222223,12.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.0051892529941545565,-0.004853961989283562,10.515202289584584
4.458333333333334,11.600000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.005005314859013733,-0.004744258709251881,10.276098163904145
4.444444444444445,11.200000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.004821322599882531,-0.004600771702826023,9.96390014143257
4.430555555555556,11.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.004775819117511055,-0.00432620570063591,9.36848179043767
4.419444444444444,11.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.004776354479665615,-0.004386540036648512,9.497538965135046
4.394444444444445,11.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.004777554565396787,-0.004571699071675539,9.895950557389318
4.375,11.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.004778483672687865,-0.004922130610793829,10.65242694311949
4.3388888888888895,11.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.004780199175577784,-0.004974611569195986,10.76214204980372
4.319444444444445,11.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.004781117524536851,-0.00512266717851162,11.080318862643763
4.280555555555556,11.200000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.004829192673943347,-0.004759044852107763,10.291274925529452
4.252777777777778,11.200000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.004830499765340794,-0.004547159653156996,9.829083215076574
4.197222222222222,11.400000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.004925664725820534,-0.005458342842757702,11.794564907874173
4.15,12.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.005205731705392434,-0.006153950002044439,13.289183166310078
4.0777777777777775,13.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.005672664202164835,-0.005441717337816954,11.74621999830634
4.027777777777778,14.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.006185265150612828,-0.005732213146984577,12.364319547283186
3.941666666666667,15.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.006654099785221481,-0.005836120806634426,12.578561684810918
3.877777777777778,15.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.00702930024249061,-0.006049162242561579,13.030269748502887
3.7805555555555554,16.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.007499938095801775,-0.006196899339556694,13.34066425824276
3.7194444444444446,17.700000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.007875786363690967,-0.006465437356382608,13.90775599479504
3.6222222222222227,18.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.008207924721492508,-0.006349947769194841,13.648140048690818
3.566666666666667,18.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.008397880757765668,-0.006390945520251989,13.729957762033903
3.4861111111111116,19.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.008543099529403091,-0.0057636043056845665,12.376896021627003
3.427777777777778,19.700000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.008826659296929856,-0.004740777425467968,10.173459567652191
3.3416666666666672,20.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.00901910420874949,-0.004566153045743704,9.794467114337962
3.2916666666666665,20.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.009162494033721094,-0.0034173717722296715,7.325785996143555
3.213888888888889,20.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.009354538066720448,-0.0024201348423957825,5.184996565642198
3.1583333333333337,21.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.009685218245255024,-0.001727369031868875,3.699277204318072
3.077777777777778,22.600000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.010204769115203885,-0.001689972123131156,3.617738273720875
3.0250000000000004,23.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.010769431161947183,-0.002614367753267288,5.5935246941414105
2.9472222222222224,24.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.011289611957863172,-0.0025160331279039383,5.381374203970545
2.8944444444444444,25.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.011714659023703246,-0.00031360899447463453,0.6703784174064981
2.827777777777778,26.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.012187836475209442,-0.00072006561094895,1.5387483438049814
2.7777777777777777,27.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.012659950446217223,-0.0016256151720881462,3.4723003311747545
2.7055555555555557,29.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.013274641802938867,-0.0015763993142172694,3.3656347894965277
2.6583333333333337,30.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.013840751944284175,-0.0012660984648391604,2.7023465395363035
2.5861111111111112,31.700000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.01450302987061464,-0.0018153857672587037,3.8736242908120575
2.541666666666667,33.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.01516324074779437,-0.001564831705763936,3.337616279315777
2.477777777777778,34.700000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.01591930388410546,-0.0017356318421661854,3.7005406324572787
2.4388888888888887,36.700000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.016861078370315214,-0.002157516311854124,4.599022293380221
2.3750000000000004,38.80000000000018,True,False,2.0,0.0,0.0,0.0,0.0,-0.01785259855171607,-0.026809148490428925,57.126781663916525
2.3305555555555557,40.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.018607973683049447,-0.026138607412576675,55.684453812451935
2.272222222222222,41.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.019130271160475235,-0.025859441608190536,55.07259481546918
2.238888888888889,43.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.020025909778866924,-0.03147275745868683,67.01553644685106
