state.vEgoRaw,state.steeringAngleDeg,state.steeringPressed,actuators.enabled,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature
8.691666666666666,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.00024393277238421532
8.683333333333334,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.00024293913539583496
8.669444444444444,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.0002452383659385613
8.66388888888889,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.0002508313888862968
8.652777777777779,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.0002573967044218631
8.641666666666667,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.0002621421937500932
8.625,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.0002623562726937368
8.619444444444445,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.0002591837030288634
8.608333333333334,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.0002551166121104252
8.597222222222223,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.00025285614117353687
8.580555555555556,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.0002519286594670395
8.569444444444445,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.0002504657230134806
8.561111111111112,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.00024990128334145096
8.547222222222222,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.00024934665548370877
8.533333333333333,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.00025031480364291097
8.519444444444446,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.00025008126671950394
8.5,1.5,True,False,2.0,0.0,0.0,0.0,0.0,0.00016883421053178689
8.486111111111112,1.5,True,False,2.0,0.0,0.0,0.0,0.0,0.00016893530571658185
8.469444444444445,1.5,True,False,2.0,0.0,0.0,0.0,0.0,0.00016769729914961048
8.450000000000001,1.6000000000001364,True,False,2.0,0.0,0.0,0.0,0.0,0.00012676185660020082
8.441666666666666,1.6000000000001364,True,False,2.0,0.0,0.0,0.0,0.0,0.0001270214745665768
8.427777777777779,1.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,8.689897303994353e-05
8.41388888888889,1.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,8.925583625603114e-05
8.391666666666667,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,5.167740646559451e-05
8.380555555555556,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,5.3045854007278324e-05
8.361111111111112,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,5.443973831003648e-05
8.333333333333334,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,5.532745870178718e-05
8.316666666666668,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,5.8408425720029955e-05
8.297222222222222,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,6.175423665265214e-05
8.269444444444444,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,6.29952750978345e-05
8.258333333333335,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,6.371442497828139e-05
8.227777777777778,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,6.421936711058185e-05
8.20277777777778,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,6.486482966829164e-05
8.177777777777779,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,6.51282151992772e-05
8.16388888888889,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,6.202585450218017e-05
8.136111111111111,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,5.685889580935014e-05
8.102777777777778,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,5.540328857743269e-05
8.091666666666667,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,5.5878074571826676e-05
8.066666666666666,1.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,1.8058932958991524e-05
8.055555555555555,1.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,2.3074703996178183e-05
8.047222222222222,2.1000000000001364,True,False,2.0,0.0,0.0,0.0,0.0,-5.585760958979015e-05
8.025,2.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.0001385497798979004
8.019444444444446,2.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.00013853373609121712
8.01388888888889,2.400000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.00017763598993689766
7.991666666666667,2.400000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.00017729232341697724
7.986111111111112,2.400000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.0001744114253626883
7.977777777777778,2.400000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.0001723338899298221
7.977777777777778,2.400000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.00017019168061479102
7.961111111111111,2.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.00020661809615761192
7.958333333333334,2.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.00020107679494726718
7.955555555555556,2.6000000000001364,True,False,2.0,0.0,0.0,0.0,0.0,-0.00023886563237586367
7.947222222222223,2.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,-0.0002741221290330842
7.947222222222223,2.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,-0.00027053953483821764
7.941666666666667,2.6000000000001364,True,False,2.0,0.0,0.0,0.0,0.0,-0.0002289265772733389
7.941666666666667,2.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,-0.0002693008044743825
7.93888888888889,2.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,-0.0002703686556978922
7.930555555555556,2.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.000347235559173421
7.9333333333333345,2.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.00033649280273522094
7.897222222222222,2.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.0002854938710881948
7.902777777777778,2.400000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.00012053834011946737
7.88888888888889,2.1000000000001364,True,False,2.0,0.0,0.0,0.0,0.0,-2.3101869446381517e-06
7.894444444444446,1.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,5.3397048172298226e-05
7.877777777777778,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,5.285532523240117e-05
7.897222222222222,1.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-2.556247721249921e-05
7.905555555555556,2.0,True,False,2.0,0.0,0.0,0.0,0.0,-9.624239629046414e-05
7.91388888888889,2.1000000000001364,True,False,2.0,0.0,0.0,0.0,0.0,-0.00015120325582655897
7.869444444444445,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-2.3255967189602286e-05
7.8194444444444455,1.6000000000001364,True,False,2.0,0.0,0.0,0.0,0.0,7.314690879188924e-05
7.705555555555557,1.5,True,False,2.0,0.0,0.0,0.0,0.0,0.00013091489230021905
7.65,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.00021366834791367584
7.591666666666668,1.1000000000001364,True,False,2.0,0.0,0.0,0.0,0.0,0.0002798242729198901
7.527777777777779,0.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,0.00033896941078984956
7.5166666666666675,1.0,True,False,2.0,0.0,0.0,0.0,0.0,0.0002846640809257189
7.566666666666667,1.6000000000001364,True,False,2.0,0.0,0.0,0.0,0.0,4.349633001165655e-05
7.605555555555555,2.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.00010080861036839573
7.633333333333334,2.0,True,False,2.0,0.0,0.0,0.0,0.0,-7.98556347487124e-05
7.636111111111112,2.0,True,False,2.0,0.0,0.0,0.0,0.0,-5.3821030156530287e-05
7.683333333333334,1.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,1.1164714765198143e-05
7.691666666666667,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,6.745184826634058e-05
7.688888888888889,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,7.083751461995715e-05
7.688888888888889,1.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,1.864084591101908e-05
7.719444444444444,1.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,7.868131838677596e-06
7.716666666666668,1.6000000000001364,True,False,2.0,0.0,0.0,0.0,0.0,0.00013019030385775292
7.708333333333334,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.00025881276755144566
7.688888888888889,1.2000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,0.0003026012473468089
7.683333333333334,1.1000000000001364,True,False,2.0,0.0,0.0,0.0,0.0,0.0003364721190985568
7.688888888888889,1.0,True,False,2.0,0.0,0.0,0.0,0.0,0.0003527956485856802
7.727777777777778,1.0,True,False,2.0,0.0,0.0,0.0,0.0,0.00032066370693988874
7.772222222222223,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.00017808534846130395
7.861111111111112,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.0001700958610785829
7.925000000000001,1.1000000000001364,True,False,2.0,0.0,0.0,0.0,0.0,0.0002586439472026213
8.03888888888889,1.0,True,False,2.0,0.0,0.0,0.0,0.0,0.0003108923626357354
8.086111111111112,1.0,True,False,2.0,0.0,0.0,0.0,0.0,0.0003156792802028054
8.1,0.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,0.0003507085896382852
8.097222222222223,0.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,0.000335823510995128
8.1,0.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,0.0003127517785221711
8.075000000000001,0.8000000000001819,True,False,2.0,0.0,0.0,0.0,0.0,0.00033159060307211643
8.055555555555555,0.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,0.00036174434602321025
8.047222222222222,0.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,0.00036309384435072165
8.055555555555555,0.8000000000001819,True,False,2.0,0.0,0.0,0.0,0.0,0.00032421394688432605
8.072222222222223,0.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,0.0003624774263092507
8.080555555555556,0.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,0.0003568336471465431
8.108333333333334,0.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,0.00034988934489796575
8.127777777777778,0.8000000000001819,True,False,2.0,0.0,0.0,0.0,0.0,0.0003045524535083592
8.141666666666667,0.8000000000001819,True,False,2.0,0.0,0.0,0.0,0.0,0.0003069481815513152
8.15,0.8000000000001819,True,False,2.0,0.0,0.0,0.0,0.0,0.00031617810040774887
8.169444444444444,0.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,0.00028159467287684325
8.20277777777778,0.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,0.0002816460956924863
8.219444444444445,1.0,True,False,2.0,0.0,0.0,0.0,0.0,0.00023918081188168056
8.233333333333334,1.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,0.0001156255335455806
8.266666666666667,1.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-8.65887906793194e-05
8.277777777777779,2.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.00015857332460310624
8.297222222222222,2.1000000000001364,True,False,2.0,0.0,0.0,0.0,0.0,-0.0001872230474921257
8.31388888888889,2.2000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,-0.00021420558761380294
8.330555555555556,2.2000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,-0.00019825854920365918
8.350000000000001,2.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.00022834882278214026
8.383333333333333,2.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.00030426222905598704
8.391666666666667,2.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,-0.00038265946905418155
8.408333333333333,3.400000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.0006617049590988813
8.416666666666668,4.2000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,-0.0009773173450954684
8.433333333333334,4.600000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.0011294243223148636
8.466666666666667,4.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.0012039447282673422
8.477777777777778,4.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.001206096841021324
8.497222222222222,4.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,-0.0011694656414901554
8.525,4.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,-0.001174311580427301
8.561111111111112,4.600000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.0011372658570131895
8.577777777777778,4.600000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.001138004936684339
8.583333333333334,4.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.0010950265584185317
8.586111111111112,4.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.0010120355245546912
8.60277777777778,4.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.0008893454913459095
8.636111111111111,3.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.0008096794356380547
8.661111111111111,3.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.0006902342074458643
8.680555555555555,3.2000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,-0.0005743236997709223
8.711111111111112,3.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.0005021750965728872
8.725,2.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,-0.0003889651355961048
8.744444444444445,2.6000000000001364,True,False,2.0,0.0,0.0,0.0,0.0,-0.0003542208648158278
8.761111111111111,2.400000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.0002741041175300344
8.78888888888889,2.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.00022986629327765873
8.811111111111112,2.300000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.00022435200040628748
8.844444444444445,2.2000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,-0.00017605176841611919
8.855555555555556,1.900000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-4.8915303096376693e-05
8.869444444444445,1.5,True,False,2.0,0.0,0.0,0.0,0.0,0.00011244025199408459
8.894444444444446,1.0,True,False,2.0,0.0,0.0,0.0,0.0,0.00031270456942427826
8.919444444444444,0.8000000000001819,True,False,2.0,0.0,0.0,0.0,0.0,0.00038652684282653994
8.930555555555555,0.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,0.0004156369586969572
8.95277777777778,0.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,0.0004060345798153252
8.975000000000001,0.5,True,False,2.0,0.0,0.0,0.0,0.0,0.00048302097466197056
8.991666666666667,0.40000000000009095,True,False,2.0,0.0,0.0,0.0,0.0,0.0005211507729233026
9.005555555555556,0.10000000000013642,True,True,2.0,0.0,0.00010000000000000286,0.019999999999999574,-0.0010000000000000009,0.0006388318827869069
9.01388888888889,-0.1999999999998181,True,True,2.0,0.0,0.00010000000000000286,0.03000000000000025,-0.0010000000000000009,0.0007556083985957173
9.019444444444444,-0.1999999999998181,True,True,2.0,0.0,0.00012000000000000205,0.04999999999999982,-0.0010000000000000009,0.0007516129078954222
9.022222222222224,-0.2999999999999545,True,True,2.0,0.0,0.00010000000000000286,0.040000000000000036,-0.0010000000000000009,0.0007869729317305121
9.03888888888889,-0.3999999999998636,True,True,2.0,0.0,0.00010000000000000286,0.05999999999999961,-0.0015000000000000013,0.0008257902924267882
9.041666666666666,-0.3999999999998636,True,True,2.0,0.0,8.000000000000021e-05,0.05999999999999961,-0.0015000000000000013,0.0008240129409991463
9.030555555555555,-0.3999999999998636,True,True,2.0,0.0,6.0000000000001025e-05,0.040000000000000036,-0.0015000000000000013,0.0008208562401487444
9.033333333333335,-0.2999999999999545,True,True,2.0,0.0,4.000000000000184e-05,0.04999999999999982,-0.0015000000000000013,0.0007802569874378899
9.030555555555555,-0.2999999999999545,True,True,2.0,0.0,6.0000000000001025e-05,0.04999999999999982,-0.0015000000000000013,0.0007784908153650487
9.016666666666667,-0.2999999999999545,True,True,2.0,0.0,6.0000000000001025e-05,0.04999999999999982,-0.0010000000000000009,0.0007736774974414307
9.0,-0.1999999999998181,True,True,2.0,0.0,8.000000000000021e-05,0.04999999999999982,-0.0010000000000000009,0.0007273984170370969
8.997222222222224,-0.1999999999998181,True,True,2.0,0.0,0.00010000000000000286,0.04999999999999982,-0.0010000000000000009,0.0007222742281910254
9.00277777777778,-0.09999999999990905,True,True,2.0,0.0,0.00012000000000000205,0.04999999999999982,-0.0005000000000000004,0.0006794035880700852
9.0,0.3000000000001819,True,True,2.0,0.0,0.00014000000000000123,0.040000000000000036,0.0,0.000515233152280797
8.994444444444445,0.6000000000001364,True,True,2.0,0.0,0.00012000000000000205,0.03000000000000025,0.0,0.0003959779689558546
8.988888888888889,1.0,True,True,2.0,0.0,0.00010000000000000286,0.03000000000000025,0.0,0.0002425659984358182
8.975000000000001,1.400000000000091,True,True,2.0,0.0,0.00010000000000000286,0.03000000000000025,-0.0005000000000000004,9.141719035942508e-05
8.969444444444445,1.400000000000091,True,True,2.0,0.0,0.0001799999999999996,0.040000000000000036,0.000500000000000056,0.00010288754836622657
8.96388888888889,1.5,True,True,2.0,0.0,0.00020000000000000226,0.040000000000000036,0.000500000000000056,7.374822346773536e-05
8.955555555555556,1.7000000000000455,True,True,2.0,0.0,0.00020000000000000226,0.040000000000000036,0.0010000000000000009,-3.450522656479879e-06
8.958333333333334,2.1000000000001364,True,True,2.0,0.0,0.00020000000000000226,0.040000000000000036,0.0010000000000000009,-0.0001636656926464089
8.947222222222223,2.300000000000182,True,True,2.0,0.0,0.00028000000000000247,0.04999999999999982,0.0010000000000000009,-0.0002491149240305668
8.944444444444446,2.300000000000182,True,True,2.0,0.0,0.00032000000000000084,0.040000000000000036,0.0015000000000000568,-0.0002533331913668804
8.944444444444446,2.400000000000091,True,True,2.0,0.0,0.00032000000000000084,0.03000000000000025,0.0015000000000000568,-0.0002946303266498797
8.941666666666666,2.800000000000182,True,True,2.0,0.0,0.00034,0.03000000000000025,0.0015000000000000568,-0.0004499597514951804
8.925,2.900000000000091,False,True,2.0,0.0,0.00032000000000000084,0.03000000000000025,0.0015000000000000568,-0.0004792367939658406
8.91388888888889,2.900000000000091,False,True,2.0,0.0,0.00028000000000000247,0.03000000000000025,0.0010000000000000009,-0.0004618263775152376
8.919444444444444,3.2000000000000455,False,True,2.0,0.0,0.00028000000000000247,0.019999999999999574,0.0010000000000000009,-0.0005603282339878643
8.91388888888889,3.5,False,True,2.0,0.0,0.0002599999999999998,0.03000000000000025,0.0010000000000000009,-0.0006604049254969396
8.91388888888889,3.5,False,True,2.0,0.0,0.00024000000000000063,0.03000000000000025,0.0010000000000000009,-0.0006437268321341786
8.925,3.400000000000091,False,True,2.0,0.0,0.00024000000000000063,0.03000000000000025,0.000500000000000056,-0.0005934655054099837
8.941666666666666,3.300000000000182,False,True,2.0,0.0,0.00016000000000000042,0.009999999999999787,-0.0005000000000000004,-0.000552590722992612
8.93888888888889,3.1000000000001364,False,True,2.0,0.0,0.00014000000000000123,0.0,-0.0005000000000000004,-0.0004765182330417325
8.930555555555555,2.2000000000000455,False,True,2.0,0.0,0.00014000000000000123,0.0,-0.0005000000000000004,-0.00012386342446010507
8.936111111111112,0.900000000000091,False,True,2.0,0.0,0.00012000000000000205,-0.019999999999999574,-0.0005000000000000004,0.0003927710065578099
8.936111111111112,0.7000000000000455,False,True,2.0,0.0,0.00014000000000000123,-0.03000000000000025,-0.0005000000000000004,0.00047091851954027454
8.930555555555555,0.7000000000000455,False,True,2.0,0.0,8.000000000000021e-05,-0.04999999999999982,-0.0005000000000000004,0.00047642642845538256
8.922222222222222,0.900000000000091,False,True,2.0,0.0,-3.999999999999837e-05,-0.08000000000000007,-0.0005000000000000004,0.0004017180861573793
8.922222222222222,1.300000000000182,False,True,2.0,0.0,-0.00013999999999999777,-0.11000000000000032,-0.0015000000000000013,0.00024413360733418848
8.908333333333333,1.400000000000091,False,True,2.0,0.0,-0.00023999999999999716,-0.1200000000000001,-0.0020000000000000018,0.00019980125972181203
8.902777777777777,0.900000000000091,False,True,2.0,0.0,-0.0002599999999999998,-0.11000000000000032,-0.0025000000000000022,0.0003903094468451742
8.897222222222222,0.3000000000001819,False,True,2.0,0.0,-0.0002999999999999982,-0.11000000000000032,-0.003500000000000003,0.0006172732879584106
8.894444444444446,-0.6999999999998181,False,True,2.0,0.0,-0.00021999999999999797,-0.11000000000000032,-0.0025000000000000022,0.0010029443208272517
8.88888888888889,-2.7999999999999545,False,True,2.0,0.0,-0.00016000000000000042,-0.11000000000000032,-0.0015000000000000013,0.0018322894607105537
8.891666666666666,-3.2999999999999545,False,True,2.0,0.0,-0.0001999999999999988,-0.09999999999999964,-0.0020000000000000018,0.002023524160271017
8.886111111111113,-2.699999999999818,False,True,2.0,0.0,-0.000279999999999999,-0.11000000000000032,-0.0020000000000000018,0.0017844377203057506
8.883333333333335,-2.099999999999909,False,True,2.0,0.0,-0.0002999999999999982,-0.09999999999999964,-0.0020000000000000018,0.0015538009285010917
8.883333333333335,-1.099999999999909,False,True,2.0,0.0,-0.00034,-0.09999999999999964,-0.0020000000000000018,0.0011634947939869974
8.88888888888889,0.40000000000009095,False,True,2.0,0.0,-0.0003999999999999976,-0.08999999999999986,-0.0025000000000000022,0.000573958068442929
8.886111111111113,0.6000000000001364,False,True,2.0,0.0,-0.0003599999999999992,-0.08000000000000007,-0.0020000000000000018,0.0005079444110372398
8.88888888888889,0.10000000000013642,False,True,2.0,0.0,-0.0002999999999999982,-0.08000000000000007,-0.0015000000000000013,0.0007150770408887259
8.886111111111113,0.10000000000013642,False,True,2.0,0.0,-0.0001799999999999996,-0.08000000000000007,-0.0010000000000000009,0.0007158748374651399
8.891666666666666,-0.5,False,True,2.0,0.0,-9.99999999999994e-05,-0.08000000000000007,0.0,0.0009559910921536137
8.897222222222222,-1.3999999999998636,False,True,2.0,0.0,4.000000000000184e-05,-0.05999999999999961,0.0010000000000000009,0.0013179883986508426
